0.070485,0.000000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051200,0.000000,0.230423,0.000000,0.000000,0.000000,0.000000,0.000000,0.019202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023995,0.000000,0.001786,0.000000,0.000000,0.000062,0.000200,0.002904,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.128533,0.000000,0.072007,0.000000,0.000000,0.000000,0.000000,0.000000,0.024002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056022,0.000000,0.000000,0.037348,0.000000,0.000000,0.000000,0.000000,0.046144,0.000000,0.000000,0.000000,0.000000,0.000182,0.000300,0.001831,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000300,0.001452,0.000000,1.000000
0.022026,0.000000,0.019608,0.000000,0.010000,0.017007,0.000000,0.036004,0.000000,0.000000,0.038314,0.082730,0.000000,0.000000,0.000000,0.000000,0.000000,0.011001,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.004801,0.000000,0.000000,0.011001,0.000000,0.000000,0.000000,0.000000,0.005501,0.000000,0.000000,0.000000,0.043541,0.000000,0.009001,0.000000,0.000000,0.028011,0.056022,0.010000,0.000000,0.036281,0.000000,0.000000,0.003421,0.013946,0.003676,0.000000,0.002499,0.000000,0.000577,0.001702,0.033207,0.000000,1.000000
0.015419,0.000000,0.013725,0.000000,0.000000,0.011905,0.000000,0.000000,0.000000,0.000000,0.057471,0.110651,0.027027,0.007000,0.000000,0.000000,0.074230,0.000000,0.000000,0.000000,0.000000,0.000000,0.040367,0.000000,0.087854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028609,0.010160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028962,0.017842,0.000000,0.000000,0.003831,0.000000,0.001073,0.002303,0.041540,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057756,0.000000,0.108583,0.000000,0.000000,0.000000,0.052500,0.000000,0.000000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063025,0.094509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152395,0.000000,0.094509,0.000000,0.000000,0.000000,0.294118,0.105000,0.049020,0.000000,0.000000,0.000000,0.000000,0.069422,0.000000,0.010407,0.000000,0.000000,0.000425,0.001101,0.002904,0.000000,1.000000
0.000000,0.000000,0.190196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155200,0.000000,0.087309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000648,0.000501,0.000694,0.000000,1.000000
0.059471,0.000000,0.000000,0.012847,0.013000,0.000000,0.000000,0.000000,0.024715,0.000000,0.000000,0.113754,0.099099,0.000000,0.000000,0.000000,0.000000,0.000000,0.006933,0.000000,0.000000,0.000000,0.000000,0.000000,0.006241,0.007803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016905,0.039187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.000000,0.000000,0.000000,0.013000,0.000000,0.004102,0.000000,0.000000,0.000000,0.000000,0.001358,0.001502,0.020265,0.000000,1.000000
0.000000,0.000000,0.331373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152115,0.000000,0.000000,0.118347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000694,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000200,0.000316,0.000000,1.000000
0.081498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051821,0.000000,0.118933,0.000000,0.033303,0.000000,0.000000,0.000000,0.053289,0.022209,0.055806,0.040704,0.025910,0.062925,0.029600,0.077731,0.000000,0.077731,0.018500,0.048114,0.107402,0.000000,0.066607,0.077731,0.051821,0.000000,0.207283,0.000000,0.017274,0.016780,0.000000,0.000000,0.000000,0.019688,0.015682,0.009853,0.000000,0.003228,0.000838,0.001602,0.011111,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000694,0.000000,1.000000
0.000000,0.035014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206825,0.000000,0.000000,0.000000,0.000000,0.070028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072012,0.060024,0.000000,0.000000,0.035014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000425,0.000400,0.004293,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211714,0.264706,0.000000,0.161716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001421,0.000901,0.003662,0.000000,1.000000
0.000000,0.000000,0.080392,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022552,0.000000,0.000000,0.000000,0.059507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020500,0.000000,0.018594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000474,0.001001,0.004167,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000,1.000000
0.000000,0.000000,0.098039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053333,0.000000,0.112511,0.000000,0.000000,0.000000,0.024004,0.015006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008511,0.000000,0.000000,0.000000,0.002068,0.000665,0.001001,0.014268,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028011,0.054875,0.000000,0.000000,0.025542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,0.001001,0.003409,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000990,0.000601,0.001389,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,1.000000
0.000000,0.000000,0.045098,0.000000,0.046000,0.000000,0.000000,0.000000,0.043726,0.000000,0.000000,0.000000,0.000000,0.139000,0.000000,0.000000,0.032213,0.000000,0.000000,0.000000,0.062106,0.000000,0.000000,0.000000,0.022084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033382,0.000000,0.000000,0.000000,0.000000,0.130252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011587,0.000000,0.002771,0.000000,0.010238,0.001298,0.012014,0.041982,0.000000,1.000000
0.213656,0.000000,0.190196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005111,0.000000,0.000000,0.001076,0.001001,0.003662,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,1.000000
0.000000,0.000000,0.490196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000884,0.000000,1.000000
0.070485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035204,0.000000,0.334023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017067,0.000000,0.000000,0.000000,0.000000,0.000000,0.186270,0.154862,0.000000,0.000000,0.000000,0.054422,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050451,0.000000,0.000000,0.000000,0.000000,0.000808,0.001001,0.008649,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877081,0.000000,0.000000,0.000000,0.000000,0.000000,0.004842,0.001602,0.001136,0.000000,1.000000
0.000000,0.000000,0.594118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141457,0.137415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000100,0.000568,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137514,0.000000,0.517063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013424,0.000000,0.000000,0.000635,0.000701,0.001010,0.000000,1.000000
0.000000,0.000000,0.292157,0.000000,0.000000,0.062925,0.000000,0.000000,0.000000,0.000000,0.000000,0.076525,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.119467,0.000000,0.066607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193758,0.000000,0.044418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006153,0.000000,0.000000,0.000000,0.000000,0.000717,0.000400,0.006944,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.000000,0.000000,0.000000,0.153934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062585,0.000000,0.000000,0.000000,0.000000,0.000000,0.006404,0.000000,0.000000,0.001502,0.001402,0.004798,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,1.000000
0.000000,0.000000,0.033333,0.000000,0.000000,0.013605,0.000000,0.000000,0.000000,0.000000,0.030651,0.089969,0.014414,0.008000,0.000000,0.000000,0.109244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146423,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.033553,0.000000,0.000000,0.010403,0.011611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018016,0.006973,0.000000,0.000000,0.003665,0.000000,0.001300,0.002303,0.034028,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009360,0.000000,0.000000,0.001021,0.000801,0.002083,0.000000,1.000000
0.112335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159255,0.000000,0.000000,0.000000,0.000000,0.288515,0.000000,0.027200,0.000000,0.000000,0.000000,0.000000,0.000000,0.172828,0.123649,0.000000,0.000000,0.000000,0.086735,0.000000,0.000000,0.000000,0.000000,0.000000,0.066320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000521,0.000300,0.004609,0.000000,1.000000
0.000000,0.000000,0.233333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246122,0.000000,0.000000,0.000000,0.059500,0.000000,0.000000,0.126933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045610,0.041017,0.000000,0.006158,0.000000,0.000000,0.000419,0.000300,0.001136,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180029,0.180072,0.067507,0.082508,0.052521,0.127551,0.060000,0.157563,0.000000,0.157563,0.037500,0.097529,0.108853,0.000000,0.067507,0.157563,0.000000,0.052521,0.210084,0.000000,0.035014,0.000000,0.000000,0.000000,0.000000,0.022765,0.000000,0.000000,0.000000,0.000000,0.000756,0.001101,0.004798,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.000000,0.000000,0.233600,0.000000,0.052205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027077,0.000000,0.000000,0.000000,0.012543,0.017125,0.000000,0.000000,0.000000,0.000000,0.000111,0.000200,0.003409,0.000000,1.000000
