0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016921,0.009554,0.089955,0.117773,0.014811,0.818947,0.000000,1.000000
0.023839,0.022293,0.011994,0.119671,0.106199,0.594737,0.000000,1.000000
0.070087,0.970541,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.017907,0.008758,0.025487,0.285005,0.000000,0.544211,0.000000,1.000000
0.011351,0.004777,0.124438,0.000000,0.000000,0.000000,0.000000,1.000000
0.036501,0.083599,0.026987,0.199734,0.000000,0.740000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025628,0.017516,0.014993,0.168039,0.000000,0.674737,0.000000,1.000000
0.016947,0.029459,0.070465,0.151486,0.024076,0.654737,0.000000,1.000000
0.023084,0.015924,0.037481,0.189599,0.000000,0.570526,0.000000,1.000000
0.083205,0.503185,0.017991,0.214713,0.000000,0.688421,0.000000,1.000000
0.027794,0.193471,0.017991,0.109658,0.000000,0.478947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.120456,0.003981,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038196,0.125000,0.029985,0.164688,0.040693,0.784211,0.000000,1.000000
0.016963,0.007166,0.019490,0.197796,0.000000,0.508421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.014503,0.033439,0.142429,0.170260,0.031350,0.476842,0.000000,1.000000
0.022145,0.127389,0.044978,0.132429,0.017530,0.789474,0.000000,1.000000
0.029462,0.003185,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.020530,0.006369,0.020990,0.130128,0.000000,0.704211,0.000000,1.000000
0.045633,0.810510,0.061469,0.185925,0.000000,0.482105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.109006,0.003981,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.033402,0.124204,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.025581,0.044586,0.043478,0.124516,0.026309,0.733684,0.000000,1.000000
0.022974,0.009554,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.026074,0.110669,0.043478,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.007411,0.011943,0.025487,0.166142,0.000000,0.558947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023541,0.019904,0.017991,0.171229,0.038820,0.748421,0.000000,1.000000
0.032116,0.050955,0.020990,0.189115,0.030350,0.857895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.026279,0.062898,0.032984,0.175630,0.035383,0.773684,0.000000,1.000000
0.023944,0.042994,0.041979,0.207728,0.022952,0.653684,0.000000,1.000000
0.037162,0.106688,0.049475,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.026095,0.089172,0.040480,0.120761,0.000000,0.488421,0.000000,1.000000
0.025953,0.007166,0.005997,0.208051,0.202106,0.952632,0.000000,1.000000
0.050370,0.008758,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.017031,0.056529,0.026987,0.083737,0.038653,0.786316,0.000000,1.000000
0.019140,0.004777,0.037481,0.000000,0.000000,0.000000,0.000000,1.000000
0.030910,0.046178,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.007831,0.030255,0.026987,0.039567,0.119774,0.633684,0.000000,1.000000
0.046824,0.069268,0.011994,0.148256,0.054512,0.614737,0.000000,1.000000
0.038788,0.076433,0.013493,0.234940,0.000000,0.570526,0.000000,1.000000
0.041825,0.102707,0.008996,0.189882,0.122660,0.684211,0.000000,1.000000
0.053318,0.239650,0.017991,0.148215,0.032946,0.632632,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038652,0.202229,0.041979,0.000000,0.000000,0.000000,0.000000,1.000000
0.023651,0.015127,0.044978,0.000000,0.000000,0.000000,0.000000,1.000000
0.024778,0.007166,0.005997,0.083697,0.000000,0.620000,0.000000,1.000000
0.009431,0.004777,0.044978,0.000000,0.000000,0.000000,0.000000,1.000000
0.052164,0.429936,0.013493,0.205749,0.000000,0.595789,0.000000,1.000000
0.043929,0.164013,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.017540,0.004777,0.020990,0.157825,0.000000,0.794737,0.000000,1.000000
0.021117,0.003185,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.052164,0.003185,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018322,0.132166,0.095952,0.089591,0.000000,0.582105,0.000000,1.000000
0.018662,0.023885,0.032984,0.162791,0.000000,0.538947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.063766,0.451433,0.020990,0.180313,0.000000,0.562105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.021338,0.003185,0.023988,0.000000,0.000000,0.000000,0.000000,1.000000
0.054241,0.151274,0.023988,0.216206,0.000000,0.706316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.032893,0.057325,0.023988,0.129199,0.046934,0.714737,0.000000,1.000000
0.011015,0.008758,0.061469,0.123183,0.000000,0.566316,0.000000,1.000000
0.040451,0.187898,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.060173,0.354299,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.034477,0.123408,0.046477,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023388,0.015924,0.020990,0.180677,0.064310,0.476842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.076769,0.634554,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023152,0.004777,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.017477,0.019904,0.043478,0.105661,0.071600,0.613684,0.000000,1.000000
0.010092,0.003185,0.080960,0.192143,0.018159,0.481053,0.000000,1.000000
0.024653,0.076433,0.023988,0.153020,0.069164,0.695789,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.079764,0.468949,0.034483,0.270914,0.025295,0.773684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018804,0.007962,0.041979,0.189357,0.000000,0.836842,0.000000,1.000000
0.034624,0.092357,0.005997,0.145470,0.000000,0.987368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.028371,0.022293,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.050480,0.502389,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.057598,0.714172,0.010495,0.179788,0.000000,0.716842,0.000000,1.000000
0.013013,0.052548,0.095952,0.088542,0.000000,0.708421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.030947,0.073248,0.022489,0.174782,0.000000,0.500000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024862,0.050955,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.037550,0.051752,0.023988,0.193193,0.000000,0.733684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017105,0.003185,0.031484,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018343,0.003185,0.014993,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024044,0.160032,0.025487,0.122376,0.000000,0.612632,0.000000,1.000000
0.031991,0.043790,0.022489,0.138970,0.000000,0.755789,0.000000,1.000000
0.034608,0.007962,0.022489,0.210917,0.000000,0.786316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.049384,0.720541,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.044301,0.132962,0.010495,0.228682,0.000000,0.793684,0.000000,1.000000
0.044857,0.216561,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.033501,0.049363,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023514,0.010350,0.014993,0.230459,0.045984,0.706316,0.000000,1.000000
0.021647,0.021497,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.019633,0.044586,0.068966,0.000000,0.000000,0.000000,0.000000,1.000000
0.021689,0.055732,0.028486,0.150275,0.071991,0.678947,0.000000,1.000000
0.032111,0.042994,0.007496,0.193839,0.000000,0.784211,0.000000,1.000000
0.027438,0.019904,0.014993,0.130935,0.067013,0.794737,0.000000,1.000000
0.024238,0.016720,0.031484,0.000000,0.000000,0.000000,0.000000,1.000000
0.012384,0.017516,0.050975,0.103077,0.000000,0.478947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.028340,0.167197,0.038981,0.186773,0.000000,0.723158,0.000000,1.000000
0.038206,0.185510,0.007496,0.122901,0.048173,0.472632,0.000000,1.000000
0.024018,0.011943,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.017330,0.004777,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.047453,0.207803,0.044978,0.171148,0.000000,0.705263,0.000000,1.000000
0.012022,0.027070,0.506747,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017655,0.019904,0.007496,0.080184,0.084558,0.708421,0.000000,1.000000
0.056863,0.250000,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.062072,0.005573,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.014839,0.058121,0.082459,0.122941,0.020697,0.749474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018678,0.033439,0.053973,0.150436,0.031439,0.785263,0.000000,1.000000
0.030957,0.036624,0.062969,0.000000,0.000000,0.000000,0.000000,1.000000
0.054377,0.999204,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.046661,0.988853,0.059970,0.294654,0.019213,0.525263,0.000000,1.000000
0.011922,0.011146,0.091454,0.169856,0.034492,0.562105,0.000000,1.000000
0.022345,0.089968,0.035982,0.158148,0.041379,0.644211,0.000000,1.000000
0.020981,0.011146,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.017204,0.025478,0.008996,0.120559,0.089414,0.845263,0.000000,1.000000
0.042355,0.136943,0.022489,0.165778,0.025072,0.594737,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.033034,0.138535,0.017991,0.136870,0.000000,0.648421,0.000000,1.000000
0.032363,0.082803,0.014993,0.114826,0.061402,0.788421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.015856,0.019108,0.062969,0.000000,0.000000,0.000000,0.000000,1.000000
0.040855,0.146497,0.005997,0.106145,0.084252,0.708421,0.000000,1.000000
0.024799,0.007166,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.019135,0.035032,0.031484,0.136870,0.000000,0.731579,0.000000,1.000000
0.013837,0.003185,0.058471,0.084262,0.000000,0.633684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018290,0.015127,0.011994,0.203286,0.000000,0.596842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.045208,0.418790,0.016492,0.190528,0.000000,0.492632,0.000000,1.000000
0.021364,0.007166,0.028486,0.000000,0.000000,0.000000,0.000000,1.000000
0.016853,0.015127,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.015846,0.003981,0.044978,0.000000,0.000000,0.000000,0.000000,1.000000
0.022880,0.019108,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018788,0.005573,0.017991,0.176276,0.064747,0.728421,0.000000,1.000000
0.033543,0.007166,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.037115,0.100318,0.037481,0.150073,0.037322,0.656842,0.000000,1.000000
0.012384,0.005573,0.080960,0.068112,0.000000,0.704211,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.037834,0.110669,0.013493,0.212694,0.067969,0.808421,0.000000,1.000000
0.015872,0.009554,0.034483,0.256621,0.037462,0.689474,0.000000,1.000000
0.020719,0.018312,0.058471,0.103965,0.000000,0.653684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.075458,0.600318,0.014993,0.237766,0.000000,0.602105,0.000000,1.000000
0.167600,0.020701,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.075452,0.711783,0.022489,0.225371,0.000000,0.665263,0.000000,1.000000
0.016785,0.004777,0.025487,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018704,0.006369,0.023988,0.367733,0.000000,0.455789,0.000000,1.000000
0.047716,0.662420,0.011994,0.097666,0.000000,0.540000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.030207,0.024682,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013879,0.035032,0.091454,0.126171,0.000000,0.620000,0.000000,1.000000
0.032709,0.003185,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.025565,0.019904,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.103777,0.316083,0.013493,0.294493,0.023567,0.613684,0.000000,1.000000
0.022890,0.103503,0.068966,0.104570,0.000000,0.375789,0.000000,1.000000
0.039942,0.471338,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017157,0.018312,0.011994,0.152859,0.101083,0.722105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.050601,0.088376,0.026987,0.136951,0.000000,0.389474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022728,0.138535,0.016492,0.062500,0.000000,0.546316,0.000000,1.000000
0.024579,0.023089,0.000000,0.132833,0.000000,0.575789,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.043929,0.042197,0.008996,0.171350,0.045236,0.702105,0.000000,1.000000
0.121427,0.005573,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.023892,0.035032,0.047976,0.158430,0.028891,0.684211,0.000000,1.000000
0.040247,0.003185,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.050957,0.617038,0.044978,0.159520,0.025532,0.517895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.029378,0.043790,0.014993,0.000000,0.000000,0.000000,0.000000,1.000000
0.034031,0.038217,0.010495,0.177043,0.108484,0.751579,0.000000,1.000000
0.492783,0.022293,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.032903,0.108280,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.020063,0.006369,0.004498,0.189801,0.220065,0.817895,0.000000,1.000000
0.021138,0.031051,0.022489,0.165940,0.000000,0.853684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.037314,0.003981,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.029683,0.094745,0.010495,0.166586,0.000000,0.763158,0.000000,1.000000
0.025229,0.016720,0.019490,0.194889,0.042741,0.791579,0.000000,1.000000
0.033139,0.003185,0.011994,0.140019,0.000000,0.563158,0.000000,1.000000
0.087973,0.414013,0.010495,0.182251,0.034435,0.377895,0.000000,1.000000
0.012672,0.016720,0.011994,0.089430,0.000000,0.716842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.053423,0.004777,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.015169,0.012739,0.031484,0.111394,0.000000,0.683158,0.000000,1.000000
0.010711,0.010350,0.103448,0.145228,0.018384,0.545263,0.000000,1.000000
0.033973,0.089172,0.020990,0.138647,0.000000,0.672632,0.000000,1.000000
0.028602,0.234873,0.013493,0.129683,0.000000,0.605263,0.000000,1.000000
0.035830,0.070860,0.005997,0.107881,0.112945,0.602105,0.000000,1.000000
0.016171,0.009554,0.031484,0.117490,0.000000,0.787368,0.000000,1.000000
0.023378,0.008758,0.007496,0.172359,0.000000,0.888421,0.000000,1.000000
0.019434,0.023089,0.112444,0.087048,0.037194,0.689474,0.000000,1.000000
0.024757,0.145701,0.014993,0.099887,0.000000,0.642105,0.000000,1.000000
0.021086,0.022293,0.014993,0.241239,0.057386,0.580000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018285,0.015924,0.070465,0.224201,0.015304,0.602105,0.000000,1.000000
0.022570,0.022293,0.026987,0.087573,0.000000,0.789474,0.000000,1.000000
0.020677,0.031051,0.020990,0.151405,0.047012,0.913684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.067459,0.971338,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018463,0.007962,0.034483,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.006369,0.140930,0.000000,0.000000,0.000000,0.000000,1.000000
0.054991,0.224522,0.002999,0.159480,0.169263,0.622105,0.000000,1.000000
0.023635,0.018312,0.005997,0.178900,0.000000,0.757895,0.000000,1.000000
0.031697,0.006369,0.004498,0.214470,0.185706,0.913684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024485,0.115446,0.022489,0.135296,0.045313,0.642105,0.000000,1.000000
0.016811,0.003185,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.012038,0.003185,0.032984,0.244872,0.040320,0.460000,0.000000,1.000000
